v0,v1,v2,y
0.9862366959923716,0.26326427303259703,0.7661853212099471,0.7850635551965099
0.03692929702372627,0.4012416613182258,0.3650061872144601,0.1485176307730498
0.7333985067304295,0.5726870511036072,0.7686431738857928,0.008037208734305357
0.06853115151603917,0.11144951759172472,0.15508675839848807,0.6428726771657316
0.8120853694807971,0.9196707584154221,0.20949059159774874,0.7967187649093852
0.38540676994413914,0.7272420034722603,0.30288175718452504,0.8851823442111136
0.22161527838744421,0.6723312372184087,0.5599126747935685,0.5975437365720437
0.5399771826716627,0.5427959290504691,0.704133280044854,0.14143953121508857
0.14086021814686323,0.21766636953839003,0.22787642491836813,0.9557492703202252
0.5903327112217451,0.2830247086958957,0.25081126684355737,0.15295201423321103
0.6352707599866749,0.6685123946248535,0.14447035149928078,0.3354997536709665
0.9073394443469557,0.48222566867271277,0.18294529544542193,0.15723889196626195
0.4845377842764851,0.9113530291687281,0.9037303299283082,0.8844846864883076
0.1455090666692611,0.6983021312289882,0.08845974517093291,0.6858752130771986
0.913321576122237,0.4811307008196902,0.004647164001672643,0.9835057019358358
0.4201320731254572,0.8114546652616554,0.7527783752317473,0.5060493930909943
0.9730235933612744,0.7031638897190942,0.4580821842702406,0.0009002054975458806
0.07103200292270817,0.3042893660793301,0.6926742826168495,0.8472028846628572
0.09209872580173561,0.8675930978040205,0.6734658420880548,0.8405678870058547
0.7174602517189372,0.7346063683850127,0.8164184687116697,0.34868252854454784
0.6538776608738133,0.2573391740326758,0.18116991102473723,0.001755724723919827
0.5411008520371758,0.763169508753221,0.0724129054494198,0.2525974073513597
0.15027057766899943,0.21485091846030147,0.24748640954782453,0.23359317066370267
0.7578019116401151,0.2658200213887212,0.3282865583467375,0.7023723690395692
0.23629596599435065,0.9879938811075317,0.1841034395659723,0.05552208466098374
0.44916199400074375,0.5766230520705116,0.7017932718337966,0.6543463311310815
0.36282500173100807,0.45176756156764053,0.0027259058841671013,0.44738756599024687
0.31271362936100144,0.42632217972589814,0.09792126536429258,0.4135143918265418
0.9925332693666884,0.3640480369642509,0.8512438564169497,0.2816565600732709
0.7643310412151685,0.47421722416517265,0.36568480990405605,0.10849327230840211
0.3033180062015707,0.4466899608488606,0.20209183368608652,0.4487965118175604
0.4465499412042957,0.56624937439749,0.2226148911342266,0.3384113481862444
0.15079301840670167,0.9206544260021625,0.006994365705151329,0.3042412546623665
0.06717272728951995,0.19013876695090204,0.45103319215337323,0.3598228312574179
0.8408905393909202,0.5001090473732799,0.20786365929764217,0.2447594130866071
0.14547189017910034,0.27063239013393703,0.8804684712933203,0.3258624717516153
0.6058842362155474,0.9373759247874373,0.3975038506822427,0.04905550923818325
0.7571032678999465,0.041091144281199754,0.6946213140471841,0.9466998130317043
0.3407470757146893,0.9668273214819758,0.9783486580508666,0.36689407737715096
0.23961671699563913,0.5683439568806133,0.633523965587228,0.5258848113984833
0.6332718563153784,0.6791824139428995,0.2915676281711116,0.32332711278556614
0.23842421968337835,0.4812048689338274,0.4034104498069484,0.31632928063958643
0.8405324512457676,0.4626668002327774,0.697169434135007,0.4151756142992298
0.19324623353667725,0.707674671927177,0.49711281977417654,0.500844268252823
0.8421648507983396,0.34531956467917635,0.1518785536469296,0.5918220693193145
0.9357927955174099,0.8376027125236588,0.20735123864660687,0.44032729947223337
0.7127082448221862,0.9537984283883846,0.15057080446926674,0.5340321795989441
0.8194132731886365,0.6317698951582834,0.17672381212954957,0.9640816494666556
0.3282853474283226,0.4790899669727372,0.5780311197341037,0.05276846735396401
0.3823881545068216,0.10705169079326182,0.8648049244486369,0.7327931844534102
0.27220495872841466,0.6445831822674764,0.5575570597301366,0.260840348944969
0.7897547242941632,0.0744460272352927,0.9226786582489134,0.36972331748645526
0.07958814502481881,0.10407013789550768,0.2030956818563524,0.9372224379135877
0.30467544349177467,0.6871853673940005,0.6469305068703223,0.18078115500327208
0.19162213684202833,0.8584673226664152,0.1180488625547631,0.6611740243541149
0.7953160658161073,0.007663731816683894,0.011983297970787565,0.8595098521550651
0.8180105272511955,0.019317359637368803,0.7129457268157081,0.63812929741022
0.8671264742670799,0.0006226416368696475,0.8227650839826695,0.4662987884091382
0.9210867414377647,0.31573016540225773,0.8871448553079101,0.038376385433856686
0.8096020724417948,0.801781417574263,0.14982700532869453,0.8760123618320543
0.90439954416643,0.5086699892374328,0.8167603741365057,0.7599478324568496
0.2562192187728578,0.16168479125157764,0.21378605667394202,0.13211128265722327
0.3018343823339872,0.5433698384195441,0.43928667916333863,0.32170439797180894
0.6599242445536609,0.9416159982828964,0.4520189701127969,0.37695207530350894
0.04370467104364062,0.9918775086764534,0.45594896230052506,0.18061590796736415
0.07280116337324327,0.25227059719661915,0.9384458381173197,0.5676851186541908
0.7262621959932309,0.9442225938134229,0.5472635414646264,0.694100801577609
0.20229067192702732,0.4196803044338334,0.29620575743842603,0.7370481977730532
0.47008298292691186,0.0036042525514228263,0.9748334743376209,0.765227474649715
0.9362732893876671,0.2385171285480735,0.8961652362968826,0.8582246171736677
0.9199434536743322,0.641824146494431,0.5432250796650552,0.7194520200362573
0.004856417983237216,0.9026919033266861,0.2707662188057641,0.4828178756264767
0.044627837890238164,0.04284758374633235,0.4754861212312409,0.1841933759417268
0.7594370076337047,0.6663211494256135,0.29790335823175096,0.5125006640435754
0.85285622990411,0.8243606754921075,0.24318482342543268,0.3546020765593416
0.7390455146312672,0.13773010580097966,0.3309711036888835,0.3693666990314265
0.05211995678986203,0.5271300391289172,0.8647737276841174,0.669837804710685
0.3583866515904026,0.06591914986568226,0.09099152409924294,0.982714292377267
0.7491576422842752,0.9299691860207208,0.40869302690864096,0.46261881204127253
0.2227813776728973,0.20662406620348472,0.9634161106696487,0.4666122931458222
0.863020026938341,0.6301946804249967,0.8582267220295877,0.2680733082122857
0.8408681930789628,0.6868116756011996,0.8829677906003618,0.25466343648594825
0.4106997868708464,0.19494653191056888,0.34717771112433093,0.6603076918907227
0.6671527006304382,0.24677666810979626,0.29232565229387475,0.8521215529082844
0.47199516148104814,0.9818042678695656,0.23510505151683814,0.3066749331330826
0.6285265251144203,0.41305589061118864,0.6137833574956352,0.6114240987051633
0.5049753146705903,0.1592887236534246,0.0345818022459361,0.5445664076308406
0.10427283591549763,0.4634015540112161,0.14999881882684807,0.3516234011005537
0.75528031630851,0.7823212410905639,0.9837473920285821,0.7446470869322054
0.48381887619016917,0.103900131648614,0.1904539656546671,0.3787137839214869
0.29124951067727267,0.8967877405201575,0.5143607706533746,0.9957795662425462
0.14377599324763723,0.9689564124101675,0.04855616246484973,0.20549520083203343
0.05351424994688747,0.12721409377058956,0.7415790734356091,0.3021169959368406
0.04122850156738911,0.6989896796627851,0.09268331457762868,0.6943497383624347
0.8584330680910082,0.7296308082908812,0.8227632260499476,0.624738184347262
0.747491237205517,0.4153462702673425,0.8877630582375402,0.04376184874047073
0.6736404351973702,0.7744805076958262,0.7716729855354563,0.643742507449793
0.5415402832836951,0.057729507177025075,0.28256944134613415,0.45871330476262673
0.37962337315434924,0.7118964544666432,0.20844237974456326,0.021771441548219195
0.7304533718791748,0.13838599322971756,0.14791117980318147,0.08663314576700587
0.2088997735360416,0.09757100977603406,0.13253096550277033,0.2661527872274172
0.889875492004597,0.1632569206529514,0.9125333664641937,0.9602841772454264
0.40520555365764876,0.004187132209554023,0.5639346550510946,0.13148570258342762
0.6043087914069221,0.5656747602368468,0.860653384548511,0.474659795261806
0.3043768610896004,0.03456896400966847,0.7897965342816039,0.7895527480098183
0.7106454323139841,0.6424808687726817,0.2489455260279998,0.6865360813576716
0.9144007722470605,0.703219199080492,0.5409414520041792,0.12905238814912023
0.055542840957069184,0.5962549912884536,0.0470774420465333,0.2116812133118029
0.6805598717483415,0.8404598689833225,0.4275872222150747,0.1755527755722568
0.9974176383929259,0.4633206013187383,0.26121145204589136,0.6064690555491676
0.9290551401610753,0.655626835386778,0.32149494789802513,0.891004030386636
0.22870538853479427,0.09855414962585285,0.44309082872299654,0.648827720714017
0.3485282470916802,0.010478813590560243,0.42071746108941255,0.7566347087269317
0.2449248968473816,0.226626311340983,0.5547745090228441,0.4175446656124847
0.557783912419537,0.04582202577521266,0.8652484532203678,0.034040921912466326
0.46211113963418315,0.48676185391755267,0.13374195171591685,0.5090406239706137
0.06045931054454956,0.6595465948771178,0.3127334728686363,0.09347184815741783
0.639742018304679,0.3325649645827672,0.2661246671551012,0.8580294207017839
0.9146997804609714,0.18731851810642275,0.35122936728740495,0.9690296141086381
0.9648169709242612,0.6132645297587985,0.9844978489727899,0.25328127070076534
0.25225226366942044,0.3179203896710675,0.8113168531161629,0.25769646688702064
0.5142836118172259,0.00715959197257765,0.19946190187733737,0.2929963755082263
0.9794019316601253,0.29552128515013254,0.14428022936052465,0.4751720844329361
0.4321453100025695,0.04169819621058968,0.40671555774454127,0.37973332878760135
0.6501024987297246,0.8541992408533171,0.14052266954725712,0.07328932461275373
0.8806284700496981,0.05244125025618618,0.07499947844894883,0.9544695791005409
0.07037508562367123,0.7801436470276266,0.7208577663924549,0.3952353277484427
0.5799888543469579,0.0872002308852926,0.45798946929180406,0.4894251561388432
0.05931087982079852,0.09773222481559429,0.40664188887196606,0.5177221722368649
0.07419385385878452,0.6688035311268345,0.2766468431082373,0.7731609072420599
0.5637737298721224,0.5859088662476134,0.7778735719377426,0.39330273358868617
0.9192646335660069,0.09280775634837723,0.5834212553872754,0.23700828829829046
0.8094045103120093,0.8855669655525857,0.40836040451377786,0.5422702561493692
0.8961645418260262,0.9309731035884107,0.5103469399655866,0.2853724570723074
0.6856935165791436,0.8608702438112581,0.34423265878441267,0.09155863717774582
0.19789254011037183,0.8889678949752313,0.20863734899203012,0.17673062057186306
0.8085237945230764,0.6911173332084538,0.5135213872372216,0.9159998690640095
0.46723265782221557,0.2588388898777272,0.5562442414940229,0.7592434542368501
0.7630423286750468,0.9238768056096912,0.38378941730886273,0.8739424820944114
0.08731308309361208,0.9864131433590937,0.15482808466908504,0.2766484550117184
0.3077723467469746,0.081972084175438,0.9833562093419494,0.18580963905985548
0.9696251116335813,0.5596510690129768,0.5189777230836156,0.5766968680336156
0.8021157391494406,0.3762366605808337,0.847688529120355,0.4136089844239408
0.993103135901518,0.31574233022181764,0.0019525925314696213,0.5263794969897145
0.09883455265102081,0.21431681731879026,0.47826293084818816,0.8796714839960463
0.8854645926022302,0.9646048238860201,0.8146363247546491,0.8230830508563558
0.08639195565496716,0.3490207442060923,0.9899827466697037,0.0017754618584200355
0.2879632596934596,0.04816789854884351,0.07373153826409995,0.9867234297087275
0.7074073777422107,0.9339121375905952,0.7590948573829094,0.9486596386730527
0.2826733204357358,0.3295072985478592,0.6506229730196958,0.5921944798475467
0.04951063154095303,0.858835398451367,0.9972717857890676,0.43091915597343633
0.3409929606789086,0.36080046667675125,0.25154447551993553,0.16828552756644233
0.8555242657712505,0.26258945116495025,0.6176034459279351,0.6300258425790464
0.7013234045689052,0.08888016621403472,0.562694188294425,0.48403282991400376
0.137439179309491,0.6434417040548916,0.5680267133943052,0.8659607677875807
0.6648032742719355,0.4509994992834373,0.017438874833047402,0.7339027764540248
0.7765879249867597,0.7419924370692301,0.8268613316252537,0.23582373299013593
0.6456372142190615,0.5011790572581035,0.6210635634350041,0.02344535703852013
0.11732813712987822,0.5134117485223714,0.8207560199689491,0.4938209865064618
0.28989212369122197,0.23917886848476244,0.7986745980559838,0.6970453341066031
0.3223967853020503,0.7876867997405684,0.9274429820149244,0.851138506832905
0.388248453698103,0.6777960231373363,0.919189614412388,0.7551969451430119
0.9292632809356228,0.9844986173564149,0.023988869737698426,0.8846885930210213
0.09889960004985288,0.9404281481561834,0.6428053019516055,0.5962521239529531
0.16417591534190923,0.387084719682108,0.20901352781711768,0.11485515099289445
0.37924706292636656,0.9820839296839564,0.05424620372879607,0.14447067310060835
0.3906794968262063,0.2616372736427294,0.6998855785000617,0.9533758501403743
0.5260373568285858,0.5388596585995687,0.34891011777764736,0.35964150059608047
0.6436030620170902,0.8996583989803859,0.19019466568321053,0.33745923102957276
0.3305071942394818,0.36764137008487796,0.11000821059328025,0.004853467431468084
0.14140294234464634,0.9794213252651395,0.6574513805053698,0.19525473110691605
0.623316474187783,0.18916619077031183,0.07020954712832017,0.9236912716118683
0.3864117878756641,0.04845186247301414,0.43714773616543334,0.9958095910944018
0.3209487701405278,0.9021941582099264,0.5097975105342023,0.5505745711696381
0.9278797879101954,0.42266718786560775,0.5574984172921573,0.5120301257191531
0.33323808942082933,0.15524856034280166,0.8089744479663294,0.45824868314676914
0.6732344579703757,0.6521969773385761,0.026365921635636225,0.20237557903007075
0.7802332804634026,0.0360810584021416,0.813191435168281,0.8535922915557512
0.6291641270398199,0.21205429599891668,0.30247646373921855,0.7195903886437627
0.016150296336927883,0.8974071502242754,0.8935865281364384,0.46364206128113994
0.4863542930994935,0.08008379314726655,0.9395886265130053,0.6890456983697845
0.2869471175102096,0.7078912045426314,0.6272862641081758,0.982165781741089
0.24803128055667367,0.1452092431088965,0.01245628768927165,0.2037846073390286
0.8924193323723744,0.6026812398660629,0.500410489961373,0.7236056581697844
0.559197210974353,0.4699444196766379,0.9999093858085661,0.7785904335237921
0.5700289118459526,0.07973743872664307,0.8891931623552415,0.7428565857440577
0.13567476336532447,0.3228602235986221,0.9483322133951283,0.8312901811266482
0.9325036147430188,0.5587894874739424,0.5565915220813648,0.9149041939189158
0.7101372645276914,0.17799294148080136,0.6619310963039079,0.7069207624759731
0.13758692438650266,0.2952614834371393,0.7648308753153732,0.05172745176816085
0.17059309135294032,0.5463322506788931,0.8947806508019396,0.4574087563823098
0.12374345353194904,0.30529236365789736,0.6220104394338478,0.9883710876913049
0.68982771475001,0.8006265019736233,0.8572175026627242,0.833581633650611
